"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2015-09-02",-0.00532545561235498,0.090487515486239,-0.0707930519910992,0.0759859069779221,-0.185255793765571,0.0199127901109133,-0.0106854477961109
"2015-09-03",-0.00720697015391369,0,0.0304205967007118,0.093090423066012,-0.0185691598899567,-0.00038439551412317,0.0177461247159956
"2015-09-04",-0.00325080869341754,-0.175632568643159,0.068743152419603,0.0147061473896954,0.0820530454666875,-0.015970811506028,0.0147441799054713
"2015-09-05",NA,-0.0526099502722968,0.0643199657875591,-0.0221411258772136,NA,NA,0.0261455689317867
"2015-09-06",NA,0.052484942459146,0,-0.0458095360312942,NA,NA,-0.00116802532154647
"2015-09-07",NA,0.000125007813150724,-0.00657897109804262,-0.0157483569681392,NA,NA,0.0151612321566112
"2015-09-08",0.000279047494463391,0.0606246218164355,-0.0473061173969369,-0.0404913613547369,-0.110168181254706,0.0248551588479833,-0.0242600096716723
"2015-09-09",-0.0130121193665422,-0.0988458346366325,0.0137459209046353,-0.0166670524852117,0.0520359904081205,-0.0146795265988757,0.00281813890919835
"2015-09-10",0.00235283160687061,0.0256424306133374,0.0034071583216142,-0.252780087669409,-0.0735508852076103,0.00670349944533211,0.00761538478996293
"2015-09-11",-0.00207013341045581,-0.0453151962120426,-0.041672696400568,0.21858872292113,-0.0492005868954606,0.00448273376182051,-0.0180866675909037
"2015-09-12",NA,-0.0119921490452635,-0.00711746776886413,-0.261251839962868,NA,NA,-0.0232304136981654
"2015-09-13",NA,-0.0285539453490866,0.0106572944739882,0.075445959086303,NA,NA,-0.00121711815220138
"2015-09-14",0.000564996705749721,0.0984400728132524,-0.0106572944739882,-0.00524935588614373,0.0442642956077806,-0.00378464077678498,-0.00165420983881592
"2015-09-15",-0.00301715291557425,-0.077961541469711,-0.00716848947861259,-0.014526046649743,-0.0731250644062906,0.0136086717379609,-0.00405995794771208
"2015-09-16",0.0132265518083425,0.0266682470821609,0.0422598092898827,-0.067712051587229,-0.0542398133025679,0.00793140386396463,0.0178622408765259
"2015-09-17",0.0101985492687211,-0.0471467784257023,0.0102916860365478,-0.0262853088293626,-0.00988480653623292,-0.00336370651665785,-0.00219385368022884
"2015-09-18",0.00735225248280091,0.0602188599930553,-0.0241807981972149,0.0432828851979337,0.0525225268039851,-0.0162706374398942,-0.00474837282150276
"2015-09-19",NA,-0.0671393028376288,-0.00701757265864655,-0.00326374719964431,NA,NA,-8.65642585132775e-05
"2015-09-20",NA,0.0540672212702757,-0.0213531244705691,0.0591979413266662,NA,NA,-0.0208131076454219
"2015-09-21",-0.00624600180908441,-0.0540672212702757,0.0142859572474767,-0.155195991522742,-0.100981622304404,0.00507192651597776,0.0161286444224391
"2015-09-22",-0.00684172417304652,0.0406886522972423,0.0105821093305369,0.12148493418043,0.108137287579792,-0.0110686084765748,-0.000521835200211207
"2015-09-23",0.00398130238419014,-0.112662151922332,0.0173917427118691,-0.128832871842968,-0.013911016342345,-0.00167147931733158,0.0166939973124132
"2015-09-24",0.0207587995688723,0.112795494145344,-0.0103987072208984,-0.159142283846549,0.0587888583799181,-0.00289367974381882,0.0054182347031313
"2015-09-25",-0.00617341962755358,-0.128439615844912,0,0.121310605537542,0.00637088585087042,-0.000516362714886753,-0.0031108029982132
"2015-09-26",NA,-0.169786741593653,-0.0034904049397686,-0.0945575097367384,NA,NA,-0.00771213329043619
"2015-09-27",NA,0.0584451649713325,0.0577409946895164,-0.155292884406035,NA,NA,0.0270292249325692
"2015-09-28",-0.0127390260109328,-0.0656576015738066,-0.0132892321186826,0.12751332029896,0.156808249636562,-0.0240574691262774,-0.00908365718963111
"2015-09-29",-0.00406650281234811,0,-0.00335008688528204,0.0460197304619157,-0.0293814383052475,0.0010815576027392,-0.00330067158154534
"2015-09-30",-0.0104264766853994,-0.0512361498976928,0,-0.0861328604800418,-0.090847546886851,0.018693938663418,0.00473598081488102
"2015-10-01",-0.00121726685348023,0.0996298409488414,-0.00673403218134405,0.0150059655505562,-0.0829380959478931,0.00246079685375467,-0.00143530923333568
"2015-10-02",0.0209538075167295,-0.0996298409488414,0.0167508104248153,0.0221685787502408,-0.0740737684049071,0.0139204686568117,0.00786889946638247
"2015-10-03",NA,-0.0477906638363486,-0.0100167782434712,-0.108865440876451,NA,NA,-0.00104841593089944
"2015-10-04",NA,0.164514938144491,0.00335008688528204,-0.00279306843863353,NA,NA,0.00760742682061544
"2015-10-05",-0.00202058302628938,-0.0174393204122101,0.0393493387885477,0.0688173597601237,-0.069197555406173,0.0177933451769805,0.0246367725550138
"2015-10-06",0.00997130349234432,-0.0527649382610385,-0.0260601066698651,-0.0817335850266701,-0.00719063172242596,-0.00196144501931972,-0.0129213567171265
"2015-10-07",-0.00145749708309495,-0.075507552508145,0.00329489589685261,0.0327898228229909,-0.0529224014543423,0.00786821742071542,-0.00164755783889792
"2015-10-08",-0.00511788733833107,0.075507552508145,0.0163135754915238,0.0242204318937887,-0.054731693190583,0.00770568630060442,0.00600055647439124
"2015-10-09",0.0157269182474353,0.405465108108164,0,-0.000157443123996792,-0.0197107830639331,0.00120176243887471,0.00535366939094395
"2015-10-10",NA,-0.451794665690867,0.0128619136424077,-0.0580201593447895,NA,NA,0.0093306478157329
"2015-10-11",NA,0.0463295575827036,-0.00641027836091901,0.0499575119214387,NA,NA,-0.0093306478157329
"2015-10-12",0.00396071269431975,-0.0183491386681967,0.00960007372901917,-0.0459608371592722,-0.054750514771408,0.00118916416706316,0.0138831807714306
"2015-10-13",0.00492901479589136,-0.0757617605606464,-0.00960007372901917,-0.185150883804114,0.0887106127425894,-0.00565550904724343,0.0141687948063813
"2015-10-14",0.017282275387462,0.00894905047633276,-0.00969312920565968,0.113328685307003,0.020168806346736,-0.00523422875385648,0.00832729710241864
"2015-10-15",-0.00457946200834858,0.0690324668226268,0.00647251450561748,-0.0645385211375712,-0.116328305407614,0.0160451615288117,0.03259453470318
"2015-10-16",-0.00708660068692524,-0.0690324668226268,-0.0162605208717803,-0.00381679852670092,-0.0643307960758421,0.00525095765716976,0.0252055497127772
"2015-10-17",NA,-0.00476285877547689,-0.0165293019512105,-0.035023034789563,NA,NA,-0.0297809265194022
"2015-10-18",NA,0.0106847079011567,0.00995033085316788,-0.0099503308531681,NA,NA,0.00818286138645785
"2015-10-19",-0.00418691102462265,-0.05689217469775,0.00985229644301167,-0.127833371509885,-0.00466201310581171,0.00069879822182628,0.0222285251842278
"2015-10-20",0.00631820566794516,-0.0425596144187956,0,-0.0465200156348928,0.050124387182569,-0.00248680672148804,-0.00983510171843527
"2015-10-21",-0.00891033225900983,-0.0237582666188523,0.0129871955268113,0.371563556432483,0.058568414031305,-0.00452317835880667,0.0269993244458595
"2015-10-22",-0.000358078950248419,0.0237582666188523,-0.00647251450561748,-0.0751695433786807,-0.144714364744506,0.0178176689584264,0.00906887588912131
"2015-10-23",-0.00170260355926732,0,0.00324149392417095,-0.015700590137698,0.000691802172177791,0.0152937179431749,0.0201622075826631
"2015-10-24",NA,-0.0237582666188523,-0.00649352931054836,0.108771343845619,NA,NA,0.0185832883884069
"2015-10-26",-0.000627999841210425,0.126942502854083,0.00325203538637742,0.129895759454105,0.055812803210352,-0.0016000144294317,-0.0094588621648688
"2015-10-27",0.00224104795509916,-0.061875403718088,0,0.161810463297402,0.00911464643409854,-0.00178680595809588,0.0328068262931858
"2015-10-28",-0.00836223008881731,-0.0755852670463248,-0.00325203538637742,0.176279242337992,-0.0739584245349887,0.0118309928810882,0.0296912643278517
"2015-10-29",-0.00934373374173347,-0.104735788955431,0.215951627539504,0.123379021160505,0.0193509839225272,-0.000514266124345575,0.0327005359264447
"2015-10-30",-0.00383525255362649,0.270993502259727,0.00784317746102592,0.0176995770994007,0.0309997868757961,-0.00682864736814448,0.0421130976630035
"2015-10-31",NA,-0.0420213544759402,-0.0785247631123112,-0.273052762435822,NA,NA,-0.0497627741522937
"2015-11-01",NA,0,0.0332440585791545,0.131974164175916,NA,NA,0.0369332630167536
"2015-11-02",-0.00651713723688108,-0.111938831017949,0.0785744326326203,-0.00222469502211113,-0.0629913885491571,0.0117570404372849,0.106604476360202
"2015-11-03",-0.014937356247275,0.125163142954007,0.0751869148946063,0.0705439389995884,0.0271888480161264,0.0037043184983494,0.0985487688584419
"2015-11-04",-0.00948588452235111,-0.125163142954007,-0.0701617786919333,-0.282663241339838,0.064581505083074,-0.00338445071497429,0.0110363180232467
"2015-11-05",-0.00311896666055755,-0.0930904230660117,-0.0593722734999691,0.0924616619550367,-0.0301069859935623,-0.00155773929856906,-0.0464356890900168
"2015-11-06",-0.0146851215541934,0.0740208603456614,-0.0947784063272892,0.12178132020445,-0.0490227493548043,0.00109921948226965,-0.0342620689644546
"2015-11-07",NA,0.00789626212222494,0.0173917427118691,-0.06241934177846,NA,NA,0.0404877079919448
"2015-11-08",NA,-0.106609735058258,-0.0410614867977739,0.0725706928348354,NA,NA,-0.0357667096786907
"2015-11-09",0.00287773819699932,0,-0.00299850299625648,-0.00200200267067308,0.142216526252751,-0.00999033613273603,0.0230396820569272
"2015-11-10",-0.0021095222885803,0.0838814839807016,-0.0683495778012098,-0.103358512987153,-0.0773727481518613,0.000904548488769308,-0.12158740355708
"2015-11-11",-0.00336520673942786,0.0773866636154201,-0.0630391099109524,-0.182321556793955,0.0491326263111422,-0.00229520312365761,-0.0998021565532179
"2015-11-12",0.000192565485956919,0.061875403718088,0.103989713524048,0.159848700941896,0.134387307411501,-0.0137517063767154,0.0913313331927821
"2015-11-13",-0.00279639549271415,-0.141563564321787,-0.0093023926623137,0.0224728558520586,0.0890053411599143,-0.0123919071833454,-0.000239708220192369
"2015-11-14",NA,0.100741569801531,-0.0125393492527353,-0.0224728558520586,NA,NA,-0.00601017545595006
"2015-11-15",NA,-0.140220380775319,-0.0418740724710589,0.0436906033974568,NA,NA,-0.044121561182191
"2015-11-16",0.0014473973885103,0.032078222155616,0.0418740724710589,0.00618122664271628,-0.100502921650381,0.0147952424175193,0.0394084250303397
"2015-11-17",-0.0132979686678274,0.0211307816300739,0.00314960890289639,0.0779615414697118,0.0367608959750698,-0.00114630651283854,0.0111427191189462
"2015-11-18",0.000879074156899584,-0.0706175672139535,-0.00314960890289639,-0.00270365157431482,-0.111631612349846,0.016736125137025,0.00600156750865466
"2015-11-19",0.0109714971224175,0.07039026865632,-0.0191088616980464,-0.0591717521437727,0.00827427888546994,-0.000988826870071513,-0.0331093992527611
"2015-11-20",-0.00454878126361535,-0.00204801527950238,-0.0032206147000422,-0.0215062052209635,-0.0937222710988657,0.00323141292418949,-0.0119488063453419
"2015-11-21",NA,-0.0786389856834573,0.00963089306096121,0.0425596144187958,NA,NA,0.0110868465884666
"2015-11-22",NA,0.0641842198391247,-0.00641027836091901,0.0103627870355466,NA,NA,-0.00593074255640058
"2015-11-23",-0.00808374509740251,0.0160480289559253,0,-0.0529224014543424,0.00964947982656472,-0.00209225467919349,-0.00204684210441197
"2015-11-24",0.00662770444355942,-0.0444104129181646,-0.0032206147000422,-0.0109290705321903,0.0196519795104173,0.00095547977859578,-0.0117727060949635
"2015-11-25",-0.00467384490225253,-0.00142755199118572,0.062520356981334,-0.0449513878622664,-0.0475668073142756,-0.000622576347500292,0.0283976630170288
"2015-11-26",NA,-0.0324248100831674,0.0702042586732485,-0.011560822401076,NA,NA,0.0770130634100523
"2015-11-27",-0.0118797627645009,-0.0163653540862638,0.0028208763416413,0.0229895182246988,-0.00461894585629441,0.000193306063812848,0.0162076261033715
"2015-11-28",NA,0,-0.0170458672729885,0.0335226920386436,NA,NA,-0.0103167256656747
"2015-11-29",NA,0,0.0420819454343135,-0.0449513878622664,NA,NA,0.0413176397774651
"2015-11-30",0.00659546621397045,0,-0.0110498361865852,0.0114286958236228,0.0646624593894485,-0.00547914083546619,0.0190441380839026
"2015-12-01",0.00352596844528374,0.00498754151103853,-0.0542215541666389,-0.0114286958236228,-0.0948762379859449,0.0110031005783009,-0.0437232902426627
"2015-12-02",-0.0156676308554342,0.0318264316116776,-0.0207414843068163,-0.0591888713903307,0.0811432501948048,-0.0103772246359561,-0.00504303488511226
"2015-12-03",0.0105706094554314,-0.0121213605323449,0.00298953884836606,0.0121213605323448,0.129516484763737,-0.0140679992677812,0.000916261558436382
"2015-12-04",0.0219660402584179,0.157420589165846,-0.00598804184462254,0.0119761910467157,-0.201161698833725,0.0213230140326885,0.00376746333118572
"2015-12-05",NA,-0.121488579939783,0.0440599897940304,0.0349763706761358,NA,NA,0.0668911138131048
"2015-12-06",NA,0.111225635110224,-0.0115608224010759,-0.0529948761788142,NA,NA,0.0171527349207903
"2015-12-07",-0.0130632176733316,-0.0540672212702757,0.0342890734786321,-0.0433504408736137,0.0672357581065723,-0.00645708721846727,0.0022852357288663
"2015-12-08",0.00165440167133024,0.326902785605062,0.0194721034128202,0.025248185307523,0.105360515657827,-0.00711764012718419,0.0407286896701482
"2015-12-09",-0.00194663293772646,0.163720130843409,-0.00275862243907965,-0.00631463746265512,0.108140789158538,-0.00740920385629451,0.0128952563301459
"2015-12-10",-0.000877196792179014,-0.123205875977836,0.00275862243907965,0.0468304878656459,-0.0138642011774959,0.0026867590315236,-0.00122673771204163
"2015-12-11",0.00544587545582154,-0.0797349680188537,0.0351863091250437,0.0643755352354909,0.23199768120227,-0.020217439103793,0.0794111821615573
"2015-12-12",NA,0.021598399552496,-0.06029223025612,0.0647607680548099,NA,NA,-0.0397730245695875
"2015-12-13",NA,-0.0384055178688767,0,-0.0426683159787703,NA,NA,0.00553645781910017
"2015-12-14",-0.0128845119398369,-0.0170944333593006,0.0028208763416413,0.073439974645524,-0.0704875333629662,0.00658933790583571,0.0166767441174063
"2015-12-15",-0.00265608343309154,-0.199713299505824,0.0574713539144787,0.0100503358535015,-0.0815469437636094,0.0106241611381908,0.0456609336485743
"2015-12-16",0.0120430595210399,0.233614851181505,-0.0351863091250437,-0.219400565035375,-0.15957506266145,0.0148548143817004,-0.0189176472885739
"2015-12-17",-0.022141125877214,-0.0689928714869508,0.0217992283425845,0.157525161317288,0.0587125091168481,-0.0152049582603793,0.00340840558873357
"2015-12-18",0.0152071755745586,-0.0363676441708751,0.00537635703638029,-0.0434851119397388,0.0888576080242598,-0.0195827189394091,0.0166541582943278
"2015-12-19",NA,0.0183491386681967,-0.00807541400554523,-0.00724842872482809,NA,NA,-0.00428391790677551
"2015-12-20",NA,-0.115512887121844,-0.0527167821724046,0.180267592856469,NA,NA,-0.0430197960688741
"2015-12-21",0.0108193558328109,0.0415727330537115,-0.0289037461823489,-0.161969327945056,-0.101610171244026,0.00769309656021377,-0.00952962855898587
"2015-12-22",-0.00524885528674357,0.0919586595708113,-0.00588236990306634,-0.0335226920386436,-0.119120881973978,0.00823870317722264,-0.0012805494494188
"2015-12-23",-0.00292800327733911,0,0.0461176820949654,-0.0103947477735583,-0.0640567095165907,0.0112605539904509,0.0122804036854829
"2015-12-24",0.00720693610613221,-0.164621979694554,0.0167601688574652,-0.00103394805006451,0.0108592571433501,-0.00207652102726641,0.0235657546594581
"2015-12-25",NA,0.343066984742586,-0.00555556984460215,0.0114286958236228,NA,NA,0.00235929902538334
"2015-12-26",NA,-0.143353685236762,-0.0543767708780718,-0.0311623599805731,NA,NA,-0.0890376204578596
"2015-12-27",NA,-0.128617377822093,0.0232568621642673,0.0734378431288114,NA,NA,0.0167594161324223
"2015-12-28",-0.00759799096474367,-0.0400053346136993,-0.00576370471675003,-0.0480877965082716,0.0716999199212318,-0.00184097236952852,-0.00149263779733833
"2015-12-29",-0.00068469706840979,0.0699447992123332,0.0114943794257352,-0.0171772048646655,-0.0503288991596689,0.0111139359077814,0.0238039604239431
"2015-12-30",-0.00766135776849897,0.0179165565790003,-0.0114943794257352,0.0370941244062407,0.0725520937812774,-0.00717469960318962,-0.0111051904571573
"2015-12-31",0.000394331635545697,-0.0274768588409824,0.00288600488913504,0.0611715145896669,0.0518424812925358,-0.0101955112327978,0.0065337252160873
"2016-01-01",NA,0.0551283901714932,0.00574714225556794,-0.0308243582003749,NA,NA,0.00935251855115826
"2016-01-02",NA,-0.0706175672139535,0,0.0370234849609015,NA,NA,-0.000622302408669562
"2016-01-03",NA,0.0145281005629094,-0.00574714225556794,0.0055361294578944,NA,NA,-0.00698734698793047
"2016-01-04",0.0139958243861589,-0.0194180858571009,0.00574714225556794,-0.0104712998672954,0.128162909755868,-0.0164719015303927,0.00606468131002469
"2016-01-05",0.00281458914790278,-0.0198026272961798,-0.00863314714470298,-0.007819970104956,-0.0679582585553526,0.00124846190621053,-0.00490445380760907
"2016-01-06",0.0143374889426164,0,-0.00289435802636451,0.007819970104956,0.06263003101455,-0.0121943901851207,-0.000881661716062077
"2016-01-07",0.0140406822314061,0,0.0397779714569191,-0.010582109330537,0.193670223807163,-0.0254688102304108,0.0591023821364551
"2016-01-08",-0.00443754677645725,0,-0.00839165763624838,0.0467617659080393,0.0777314229576636,-0.0103485255649263,-0.009187670305006
"2016-01-09",NA,-0.22314355131421,-0.005633817718256,0,NA,NA,-0.0101201445968897
"2016-01-10",NA,0.300104592450338,-0.00282885620047768,0.0151136378100482,NA,NA,-0.00474007818758704
"2016-01-11",-0.00893459045762945,-0.297607712251751,0.00564973254211898,0.0769610411361284,-0.105730858610286,0.0029060680039743,0.00342316449959412
"2016-01-12",-0.00507298534811262,0.231190884991293,-0.00848661387731875,0.121889817609037,-0.0782952675007844,0.00828658806122107,-0.00600385326466668
"2016-01-13",0.00488204674259141,-0.000593883022502517,-0.0114286958236227,-0.0678225963387612,0.115456249192248,-0.0247249804866216,-0.0293220340575671
"2016-01-14",-0.0163670161340397,-0.0528578318644444,-0.00865806274311454,0.0173917427118692,-0.0516689252751252,0.0184176379060634,-0.00708223695425225
"2016-01-15",0.0102367384033579,0.0528578318644444,-0.0941514311231064,0.0339015516756814,0.120608966921476,-0.0233939861392942,-0.142167353244988
"2016-01-16",NA,-0.0317870254623429,-0.0258078839558726,0.0165293019512106,NA,NA,0.0337546866359171
